tempo,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,rmse_mean,rmse_std,spec_bandwidth_mean,spec_bandwidth_std,spec_rolloff_mean,spec_rolloff_std,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,mfcc_delta_1_mean,mfcc_delta_2_mean,mfcc_delta_3_mean,mfcc_delta_4_mean,mfcc_delta_5_mean,mfcc_delta_6_mean,mfcc_delta_7_mean,mfcc_delta_8_mean,mfcc_delta_9_mean,mfcc_delta_10_mean,mfcc_delta_11_mean,mfcc_delta_12_mean,mfcc_delta_13_mean,mfcc_delta_1_std,mfcc_delta_2_std,mfcc_delta_3_std,mfcc_delta_4_std,mfcc_delta_5_std,mfcc_delta_6_std,mfcc_delta_7_std,mfcc_delta_8_std,mfcc_delta_9_std,mfcc_delta_10_std,mfcc_delta_11_std,mfcc_delta_12_std,mfcc_delta_13_std,mfcc_delta2_1_mean,mfcc_delta2_2_mean,mfcc_delta2_3_mean,mfcc_delta2_4_mean,mfcc_delta2_5_mean,mfcc_delta2_6_mean,mfcc_delta2_7_mean,mfcc_delta2_8_mean,mfcc_delta2_9_mean,mfcc_delta2_10_mean,mfcc_delta2_11_mean,mfcc_delta2_12_mean,mfcc_delta2_13_mean,mfcc_delta2_1_std,mfcc_delta2_2_std,mfcc_delta2_3_std,mfcc_delta2_4_std,mfcc_delta2_5_std,mfcc_delta2_6_std,mfcc_delta2_7_std,mfcc_delta2_8_std,mfcc_delta2_9_std,mfcc_delta2_10_std,mfcc_delta2_11_std,mfcc_delta2_12_std,mfcc_delta2_13_std,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,spec_contrast_1_mean,spec_contrast_2_mean,spec_contrast_3_mean,spec_contrast_4_mean,spec_contrast_5_mean,spec_contrast_6_mean,spec_contrast_7_mean,spec_contrast_1_std,spec_contrast_2_std,spec_contrast_3_std,spec_contrast_4_std,spec_contrast_5_std,spec_contrast_6_std,spec_contrast_7_std,tonnetz_1_mean,tonnetz_2_mean,tonnetz_3_mean,tonnetz_4_mean,tonnetz_5_mean,tonnetz_6_mean,tonnetz_1_std,tonnetz_2_std,tonnetz_3_std,tonnetz_4_std,tonnetz_5_std,tonnetz_6_std,label
151.99908088235293,0.054190904363390094,0.031067624946908803,1929.58613956606,557.4955017550604,0.11071187151371048,0.03650249313926549,2249.2447287206037,362.92475845622494,4411.223325936049,1411.8507940349475,-169.93531549235246,53.418351816732965,98.05762253394899,26.386795975470896,-11.311487936391712,20.152929960606862,38.26552335592707,16.19499289680385,5.06961953577127,17.50447582816089,25.39558325953574,14.910468960078017,-11.830672382656774,13.363025739275109,25.108501968265227,10.195469914249392,-5.558388289917641,12.106992615957752,19.205224673537646,9.554750658877968,-2.910988458112205,9.766229447296112,18.21306303071994,9.115160647160021,6.105379875905051,9.412605411979351,0.0293206739310217,11.392793542682453,-0.023575782721095225,5.24028040579386,-0.004997708981037832,3.797572177424775,0.00888333093586173,3.0137476863089265,-0.011258728503033874,3.1414142209496347,0.02126536187056262,2.8215107121392116,0.022079548609281543,2.474449228331247,0.010842296207646606,2.019129030936169,0.015762106522855757,2.298463249363343,0.01010924778970956,1.8312150926634254,0.007438152471235406,1.7829890311257717,0.013526652110766672,1.776451921401252,0.0015587570090221685,1.6869098266889546,-0.06237144262696423,8.868596444199593,0.0020854607564699907,3.2345694345660454,0.027654785095319736,2.276700844873712,0.005487995818794356,1.9904202652538814,0.018732403016681803,1.8863937144985996,-0.006588503840558185,1.6962203278787529,-0.01405608878419057,1.6427734065357225,-0.0029024063085491304,1.3763205756794552,-0.00950920739741949,1.6093313961911286,-0.01224428758642567,1.1845401218673868,-0.00417322410420506,1.2092543963052367,-0.00615937518130342,1.1361091774045284,0.007384525900512023,1.1721139761059012,0.5304388218518237,0.2994425857686544,0.4304799193901301,0.2812587155534495,0.35271256042056176,0.2494350315958485,0.34291084532841504,0.2614505372499455,0.3518639830425497,0.26625004792009066,0.3410128586822486,0.25910523467590413,0.3641917656443223,0.24564235429510298,0.4313122375973503,0.25490678261819577,0.5366594409789953,0.30746300740609167,0.6150505719203632,0.33579014880557034,0.6036298801659695,0.2928277621339235,0.6070426235998326,0.2770732155205154,22.00224599239651,3.606082280477666,15.789988666256837,5.0015096081123325,18.859160093164434,4.817484225301276,16.91638381499548,4.16690094635155,17.541856173736605,3.409943755926418,16.86073713858486,2.610049446329471,39.03814478041777,3.4052565138940913,-0.020469140100003735,0.06336961354923482,-0.035195646490643766,0.06403573851164289,-0.01524599799569247,0.06321472818720503,0.041610913844951476,0.08315633620380754,-0.01451777547114591,0.03331209705028099,0.014371708573574612,0.029987069709450493,hiphop
161.4990234375,0.09395219076528638,0.041684950558959065,1534.2936138496052,432.91363693645496,0.04150090916997727,0.030249873846901046,1465.0945248545136,235.4186845058096,2838.866167098007,741.4885175235808,-275.3759984645312,75.78277451036504,125.3079265116169,31.913337275389594,-41.05129081286467,22.574433974223208,24.6073112283767,11.12109044280798,-4.788928283505349,15.463168675096036,-4.25384869440329,9.648924265152242,-15.021033925030254,12.600725588923538,-5.045091949057284,9.095214889568068,-5.001837786362036,10.508978127821102,2.4730598049024954,10.025824314137711,-10.89470124475358,7.282058125050758,-8.017638383046854,8.80311577762307,-5.166378493556297,10.476264546151794,-0.1754862396764429,5.0915565213897285,0.016810366042115474,2.072856723180084,0.018370408126919483,1.6178006562166238,0.000978942034584427,1.2615953321727587,0.04304067951593016,1.1103175925948934,0.0017742594134930417,1.0707969464595102,0.029375955523366554,1.0405411125675668,-0.008169977150907186,1.02240342976893,0.014797644011956356,1.1438347942879192,-0.0032935791110818855,0.9666547551541835,0.004342108954152528,0.9783875334195461,0.00046328439954999867,1.0562999999537988,0.026389225995191157,1.1466564232392793,0.019980676501380978,2.501373336537337,0.008100672452004147,1.1308098143048293,0.0031836246908027387,0.8568409480078156,0.0037730159106427923,0.7185894153196726,-0.004505011255581843,0.6709209289876533,-0.0061278573642538,0.6415632345127041,0.0027975028081277248,0.6253457810195693,0.002201385107393953,0.6484900287422517,-0.0006098125371238615,0.6210930447079201,-0.005285842334343432,0.632402783618788,0.0033364617204489676,0.6308540319237278,-0.000941097490871099,0.6156825978956654,-0.008670458609408386,0.6763968099563216,0.22602583019545117,0.27461399273221193,0.24934489894427658,0.2247588532010592,0.23471257893239572,0.283540894157563,0.2148010337346121,0.2426710588103634,0.38346922838964553,0.33427569400756957,0.20879195747542376,0.2239181580223819,0.18594235282275254,0.2586858905298393,0.2946201962631141,0.3239690750119162,0.33974414088780597,0.26755041312603295,0.5399963926500857,0.37390764307110674,0.2999645862951817,0.26038575727793106,0.23306849334066757,0.24998704434529903,16.26900375105952,4.556672084592502,19.359036432803364,5.580596152061338,22.20072629460029,4.906472004762177,22.953581803313572,4.353673860395628,24.248274890515553,4.000130981627063,24.585965098450618,3.299791646331716,31.8028928498389,5.873746068923476,0.13239393001624888,0.20724855096468697,0.0020875214809478737,0.19021173905399597,-0.09538441352674577,0.22916859037538806,0.035744200519360315,0.18952658101695813,0.029777043918203103,0.08096772311868584,0.016343035061837305,0.09494760448918546,classical
80.74951171875,0.10152508526025542,0.11565550089439311,2431.6745536158296,1439.2687543374525,0.1306071870800765,0.10441369377946984,2783.1825288783557,712.9316141807099,5276.543093465799,2879.685159964617,-185.25148096528113,99.84674843235061,96.7428066485991,46.1087821862677,44.60040147674065,27.20432160059495,13.892824015277366,17.56612646789709,6.014659749453559,15.72566661387712,-2.9065557742035795,15.4449960618043,3.2618508101628385,14.32940065763535,-9.66478688300417,11.92917422193322,-3.648592265882175,11.87156762099404,5.251207466165163,11.988898375549823,-0.9549688611341058,11.212322480480257,7.687712247174914,11.409918364326698,6.088024796127996,10.157898252768161,0.3155184893518536,11.954210520680608,0.04960122419099162,5.795439434365195,0.017184168589805995,4.313851202543587,0.00696535028264998,2.899426468057252,0.013916430897825476,2.326384348293287,-0.0035604155657022914,2.4660697112841063,-0.005996511640544727,2.184697134830761,0.0011033401357791394,2.0798224260699416,0.0019113713904787086,1.7975127566098594,0.01966457836909851,1.8993126024438207,-0.004518612398316899,1.6416480132489963,0.004688326905899333,1.7264995985209692,0.006376558417605197,1.4850956259947796,-0.007726256653447361,6.819576606961494,-0.009735363946911149,3.3011932471242464,-0.002086811141945687,2.397896483241585,-0.009866536565406746,1.6004184839758957,-0.006909793675044586,1.1330379020559929,-0.0072676652198030356,1.2230658336528457,-0.004742353162803938,1.1334748859161616,-0.004004425209402337,1.1080411861625057,-0.0011429604339873239,0.9786816218525658,-0.0067910788467671285,1.0765668126202599,0.0005838368617298396,0.8947493357482388,0.001640484636102013,0.9439572387696592,-0.0036892415717166747,0.9089939956409944,0.24407702615057858,0.20420230189500424,0.4159740568738757,0.3581212380820551,0.33375153304171395,0.24867692311547843,0.5278146149094675,0.3716239920014719,0.32463964226766673,0.260773731716537,0.33601730302028104,0.28861879107898286,0.41474801902630404,0.328957786047682,0.3062921795296993,0.29168218664999435,0.2879920119995283,0.3165182308658986,0.26435689507176646,0.27701036286554814,0.35386826578367664,0.27213157869879756,0.3614871591515551,0.3164983791097787,25.03691195257731,5.420643087286306,16.047853408433067,4.3012083015209726,22.38927317641488,5.311508540250526,20.467635423097498,4.503961949507444,20.29776724481412,4.207644147372052,20.14185550121207,4.732267947687227,16.53439914488816,3.2987530970309566,-0.14833507501445495,0.14965991713435298,-0.1027947567243352,0.13549769685465757,0.04974870727146588,0.20964350638319643,-0.05337640958089979,0.18830759794714905,-0.016919837460385084,0.06256786091323127,0.03595983582796046,0.07021432458441695,hiphop
123.046875,0.09965699375967492,0.0564153885211254,1546.508468476633,533.7731022866911,0.08056084208562393,0.03415757399368242,1581.2424965818198,238.27765000468295,2723.583530863003,891.8958650645567,-190.51927698212143,55.473866936152675,143.98570615366884,30.800099229223814,-28.421675466473904,23.746526353074106,33.79344222002631,14.66443452268398,-1.2972339731655531,8.735257403946674,-2.3015272173765275,7.334411167147819,-5.64383601418036,7.1983653249318404,-3.6400136902046047,6.255692485937095,-10.529327420996438,7.127782699449001,-2.858139447028815,6.670791319381571,-7.707229474126923,8.909249545491948,-8.583432320994108,6.82429815745696,-5.303898570107601,7.5220467621196025,0.02276002966161621,11.530502970518475,-0.0013263622556896678,4.606286477678148,-0.012899870152769742,3.9123427698570956,0.001899523074499363,2.229677335977227,0.0012772499532121646,1.5358442206055551,-0.0022486895802832675,1.1240825496008953,-0.003541968145026413,1.1419964926333337,-0.002369669070833178,1.1773540465151446,0.001540881132972989,1.201773936023588,0.01047219035794869,1.2911541784859422,0.004174362318611909,1.6296235271752784,0.004847786755386838,1.2367445241163446,-0.001806540571473216,1.2825316154476183,-0.026368803515145124,7.548883729194682,-0.009736992734493025,2.846723236536363,0.02789541129105733,2.5865565000787796,-0.009021158409659929,1.50008853569585,-0.005188206747125967,1.0379516724782225,-0.002907565872240076,0.7589798792382327,-0.0015059754188189098,0.7416843509771596,-0.003230727803367176,0.7203683584620105,0.0014979007742915522,0.8028396159229536,0.0016158678019688726,0.7445476197120435,-0.000759809321111887,0.9638707713972391,-0.0016469688132411048,0.7951553807684351,0.0002614345349985587,0.7500639622513711,0.3090753550140256,0.3049882015353747,0.3235741636107442,0.27077912637515233,0.4478041180085114,0.339703398859503,0.24304690633196926,0.22817937713444617,0.2746681448464331,0.22762753773895794,0.3971531391223091,0.3201124727083612,0.20409605730917513,0.17473103443489385,0.30581183234826537,0.3321934600426123,0.24810334369749257,0.2398724376966247,0.37969656262853857,0.29533351242095085,0.4902118472281509,0.3654467582192445,0.24528996822504967,0.2042771866976161,16.94001039289054,4.377943109283888,13.138033461348611,3.243797305847955,18.33231674597873,3.7933167570319983,20.48928821341889,3.758821929398701,22.088739758650185,4.649281756883575,21.8801650829647,3.8500108990717603,16.60709280943178,2.7846243573564604,-0.04777531579460413,0.09266469127268222,0.17492236290745541,0.09117736083725403,-0.12823152493277526,0.15923882698563432,-0.11673340787347078,0.14278179747584205,-0.008697826150294876,0.055334770540815065,-0.03554802780259814,0.05701659353924803,jazz
172.265625,0.10088072029798761,0.08721834163536085,3094.02220916496,1026.489573313231,0.2677714211272289,0.08550897544202926,3135.97809929496,445.32601033819606,6973.949496148171,1845.4228989813428,-70.11164806448154,56.05616688485596,54.362180828811724,28.53762226220106,15.596424140514742,27.37277951020061,19.82136381041524,16.503761333632035,27.00525078975564,14.24682200174614,13.251235057026056,13.072864336922926,0.700484787405183,13.795200167067724,10.075649296766834,11.039179759964462,6.688830388231266,10.607631050945146,-0.30473043994211096,10.93497684479726,2.978180795308237,11.02429144801266,6.023298114323383,8.17284183066703,1.0923578957551312,9.15553351674378,0.010982041647614502,9.897734141157223,-0.021881906619157076,4.984244722721658,-0.0273949304361903,4.97864556673029,0.016792414736101078,2.632734987740044,0.011677966942595215,2.5221066657112017,-0.002302758264299136,2.3016782293721962,0.0054603427836728054,2.2225809108878827,0.0037576752748061403,1.7507522884890727,-0.011418063093159033,1.6537580794469329,-0.011340574740049077,1.8156840625749593,-0.022051067590963903,1.7594845311427025,-0.015536158621047654,1.383074110722432,0.005381795398216268,1.3883316429757993,0.004001791268358156,8.124325510600503,0.00842268192906714,3.6094890854244457,-0.014124397333673901,3.261131723424242,-0.0026407439413771677,1.7437366662772946,0.005059243156745865,1.7222686139647037,-0.007044121688995914,1.4389420759966993,0.018847060005520052,1.4016551326549678,0.00781206184997569,1.1042650042807405,0.007570395127930693,1.0154930398866704,0.011269197676734203,1.0191142198842507,0.0028984648750946447,1.0212547338505862,0.0018138770074778217,0.8957992480410587,0.005189298258242147,0.8959588657711054,0.4447198256240414,0.2962979211262473,0.47016852088171657,0.2944554659321017,0.3888274951554668,0.27000266111453103,0.41838856601630603,0.295639376317299,0.49547272718882035,0.3541856522075473,0.4214271433368879,0.3500656533389428,0.3761814114061543,0.29526099099282077,0.3329299523711569,0.2742451017608795,0.3792435323913948,0.3136383474867798,0.40154628796739383,0.344346550044831,0.37867680853921143,0.285750224724169,0.494078049767797,0.3338760106833406,28.03091060102188,5.3597697755201565,18.22472575785202,4.960183513315059,20.82383175427439,5.220440533587836,18.612804498345,3.6426547613862565,20.007454375401988,3.8892157390568585,18.462327934953077,2.4492846117357936,16.857730081755534,1.8625026181277342,0.1460115233096175,0.12414916413343399,-0.13591803854049445,0.11144757912068343,-0.04825795419303759,0.22926858944579911,0.09041832617538759,0.19836513431463965,0.020349880593783103,0.09410913442201545,-0.004223474073252589,0.08792729466282863,reggae
143.5546875,0.12004009046052631,0.046923070042571915,2170.7030022441018,497.12240245617045,0.09213820243205287,0.04132403115364036,2054.8194306433775,333.7586057676533,4306.940623185952,1030.5460893281731,-138.1438920608615,51.243483244120604,101.46946227070717,24.608360071298613,-35.317050226920806,22.71766100689669,36.16295570475352,16.12840053883293,-9.493778354889098,18.849254291222607,14.762182403851773,11.532178666573767,-0.23332859541724896,11.89593464277695,11.528228048690748,10.807789610407799,-2.106008828908851,10.215712097823124,3.4052168517287003,8.98479020073702,4.2047961289207265,9.781469727367426,0.1382793943014215,7.695688600403198,9.009115283458202,9.174851818532712,0.014270490142098706,9.541449207400989,0.014045975425034826,4.382868209298678,-0.055054110342070126,4.03132088353652,-0.02813999065485979,2.4435460427476943,-0.012142732305504129,2.4201728755049334,-0.008701809942264589,2.020593534891399,-0.0022849744724091027,2.2559798750968865,-0.011124344008121258,1.648254764250797,0.006958740357258536,1.6778280171844955,-0.00827515095756346,1.444735460976703,-0.02596400948016429,1.5260732174293932,0.0006159350752917727,1.2406223080587682,-0.0006453219399140173,1.4521742486487736,-0.03200418120291554,6.624680193451817,-0.01159780110832089,2.616222517963417,0.009669555271305317,2.0391156227640646,0.0035890996752230412,1.424544510829012,-0.00026764669476311956,1.597050083995554,0.008120021681166049,1.3180875301097645,-0.004565327960890415,1.347694499713293,-0.006954115290150058,1.00745726243841,0.004714045752495478,0.9548118521364133,-0.00967773495529614,0.9287097844147426,-0.0018087296516273385,0.9168803377381011,-0.004190139233842189,0.8059821621655132,0.006944030412674078,0.9481780144981516,0.42344897555118144,0.3093348681201969,0.391480013089119,0.2659581685465193,0.4849683917525813,0.33301492550905376,0.35996054629445645,0.2795383819471996,0.3491306811635636,0.28714467754418704,0.3758503249959931,0.3240120106975873,0.35510298916486155,0.27258679033900673,0.39953070002155316,0.3060268370470095,0.33075111630501014,0.254471279118398,0.4788272256282484,0.32656230622374316,0.4071322998490427,0.2950930368849199,0.4315076344675347,0.2953377615914294,15.843787014056673,3.9816590733364547,13.730883119992239,3.8264974662785054,17.847604826590015,4.257614987286583,18.68932570393938,4.268484227959497,18.73996733429844,3.1192087601672878,20.097299647218435,3.620294984094272,20.783703711883714,3.429694023459678,0.0757801384881291,0.08179083164663467,0.07457033012085994,0.09780052010672473,-0.0038180626040738583,0.16250587710287384,0.024601999224067802,0.13899843736658582,-0.012811846240980678,0.04265294042367545,-0.009285466446708437,0.05317297732886722,reggae
95.703125,0.0712066744872291,0.05415043952152889,1659.8731482944563,713.4618265229145,0.14587216442969883,0.04807647664595049,1953.6246941311922,337.1907163970251,3580.9033467673667,1368.763693644823,-132.3564482418007,47.4353587622581,124.65598369013783,28.554690827127043,-9.6649433388937,17.91066117209746,46.451986854290446,13.543672426560008,-6.28532576919663,15.189394362415301,30.546498092842914,12.492318648623463,-11.139771699366209,11.035627441345875,20.41102941366541,8.472198037595033,-11.213243982769065,8.039639632393039,9.377024161568828,9.762585132681313,-5.824519465282421,8.20983154792652,7.829035061714311,8.896648473063989,-8.72843152155448,8.463198577518696,0.028499514565171656,8.784217515505446,0.009460994906921009,4.692020338717546,-0.026799801748626017,2.930855266739824,-0.0036018484230794807,1.9151875761746957,-0.023160499655081164,2.274738487215658,-0.027968454084322348,2.0613903145815646,-0.014888740714177008,1.6949805248975633,-0.010909903968969827,1.557964401417368,-0.008470560140109797,1.4646860664754793,-0.017810545496121065,1.6345324942648116,-0.000472512221547354,1.3149431910397293,-0.01209923987417562,1.5358049284046853,0.011741695705756117,1.3446151804816957,-0.03367680333760724,5.3848025127918335,-0.013547970527837459,2.5409345532828342,0.004651465436898535,1.5408933873232902,-0.009023571684639383,1.0338562764164103,0.00904081389407091,1.2264650231806271,0.0034471402482929583,1.1131149348620275,0.0007859293734380865,1.0039501146479928,-0.00679372184459334,0.8748108341506798,0.0052479402949289645,0.8978631828667453,-0.0020100081607495037,0.9649599054893375,-0.006700789048302206,0.8146732965919213,-0.005223692939386072,0.9244361939648943,-0.0016810259204747115,0.7547566587575987,0.37657183473252176,0.3294938588904059,0.3592358618036155,0.28079693794207344,0.3050837894741607,0.29689947162561076,0.28911216164097164,0.2686635551977778,0.41240605247284834,0.34656918052099017,0.3145934301032036,0.2677750575571568,0.2896680285914112,0.29557340448688685,0.2420439322373827,0.2275353353906767,0.32703815652641405,0.2761617541167513,0.4812072761005062,0.36796301353996486,0.37218887165737347,0.2854383954402204,0.3784878323886878,0.3210092401721628,17.86570965546157,4.901537102153234,18.757452953259936,4.497900425168905,21.501488324526495,4.881015502194531,20.409717783624004,4.150388546124715,19.793349638790353,3.37615049658748,18.15344345058231,3.13825019073598,38.79570379089269,3.7850701712430523,0.1554620215758913,0.21305239835619544,-0.135064487311334,0.16999316411312831,-0.056050915502072966,0.20789277906520331,0.06333458610131251,0.24558543870435154,-0.01846586020323643,0.09712763837868699,0.009448389348829122,0.0793905152259836,rock
143.5546875,0.05211230771091331,0.019085273800894753,790.4782247441893,180.00795431633966,0.018843521326031547,0.012051326774216145,899.9797791776052,209.76648737004749,1159.4013225921537,377.8450163725778,-437.5252153260789,63.855268383418164,170.97139707216905,28.695240876679993,7.386169827782517,25.68337645059366,-3.1087051446062306,11.245579168927637,0.7773015062402553,11.724910716880373,-11.135055748832299,11.463841602467195,-12.523805582105837,11.065162949679717,-6.900927568782963,10.54581718189382,-5.85005276852025,13.924882629631004,-8.455719636182298,11.248718507631814,-8.472509630387735,12.618785673161817,-8.32937348384883,14.729174034793859,-7.373799138809137,11.227195976778727,-0.119295366899447,3.649769066300598,-0.03972539132370487,2.0608854775120453,0.046773515695391725,1.6346518973303097,0.019453103580493545,1.2794619065336221,0.0031335739847627646,1.1762641768336106,0.004645791846309823,1.1558050235709727,-0.0035731635944328153,0.9932057923753489,-0.007458338629574754,1.1215777245418015,-7.234722833016141e-05,1.5034225729488435,0.000671776481572504,1.1894769334798454,-0.008937038197979997,1.3284928699556304,-0.018219087280225997,1.6495197301319775,-0.014246024241387677,1.4563324613873814,0.015053989481030972,2.2801843420128693,-0.007079794955542225,1.0949993702381458,0.0029387814000795126,1.1208643501144122,-0.0007749649043085563,0.7921956117908853,-0.008403982027255766,0.680517935083957,0.0006135637132746842,0.637938800506344,0.0008333847856344785,0.605817819143228,-0.001746711727111023,0.6209770367789967,-0.0015218068405678756,0.7890887717520659,-0.0019141107526897364,0.6762681668234621,-0.0017973745179183467,0.7357260819425897,-0.0014302570856637292,0.8489781396053214,-0.0020624873548783593,0.7771701230365686,0.12176547077039852,0.22975342574273677,0.10357940439841257,0.15025988422947092,0.3033558579572911,0.3418030271861765,0.35567894505799386,0.36166533470739676,0.12747461506581487,0.130958546498779,0.19534324796019492,0.29360391202039215,0.14056403087962047,0.23048887734274276,0.18211529604588195,0.2511764670049596,0.287386488549088,0.36128682235993914,0.2278841514578817,0.22227837558320085,0.40851082562900726,0.39564190145263095,0.1590744448856713,0.18622797323209053,14.760773164377314,4.761536575473722,17.163138442815566,4.105636793545075,22.316001421766234,5.035192992942733,24.300665493997624,4.091637044777169,24.127296718119425,4.102622698361653,21.648793354361594,3.550499610514659,17.47977414769075,3.650017160994557,-0.19901550851652958,0.18544049131825036,0.1348252593543506,0.1675984566280916,0.07044690884375793,0.1862118497701197,-0.1586240568250889,0.2371906322426975,-0.02346244751590006,0.10158168323531379,-0.005932945545366899,0.09600812400893298,classical
161.4990234375,0.13075015419407895,0.0418494982610602,2302.7150351085147,455.3913725765423,0.09832205030850522,0.0320735089708855,2069.4106998847446,264.1206015343512,4598.97219064435,861.6403720479927,-99.9259644626833,61.73344936839858,106.37654846297698,22.206401327531484,-40.69357188977878,16.769614702491697,52.71698946997108,11.760927217259198,-20.75264429979188,14.951730216999483,25.278517916291122,10.342812825461916,-11.834835837534614,10.1509768930456,22.090797336016646,8.148928688148512,-12.473095835523893,8.665711530838106,13.774301675808596,7.539507169624055,-14.38491324268443,7.260820672001967,15.974962695175925,6.9092531573688305,-11.724975897281809,6.405240013198036,-0.05031823607928613,7.996770721880457,0.017945545994036544,3.6727755604787355,0.007478646079659312,2.9955911031683713,-0.018183444335771258,1.887942845925868,-0.011195882913118066,2.0304880536222316,0.008362601531836912,1.501737839294087,0.010508214371335107,1.7258150997933035,-0.007702033829099669,1.3444637865863978,-0.0008993590129961061,1.447907043317332,0.009612164354700041,1.2808327106068724,0.00814003630784728,1.1862510780073259,0.009380106531637187,1.1270121311948673,0.0026768197034465454,1.0204655629999673,0.026673612042817492,6.070456735379806,-0.0002894082154225177,2.2118552417781454,0.013217537395635205,2.079550813344376,-0.001611721575638242,1.1502187390205791,-0.0027122735065222797,1.160049159498225,-0.005970619597560373,0.9422496001878795,-0.002264331749531559,0.9759726597850644,-0.00605544840174348,0.8554855322944876,-0.006263505205278315,0.9178848487795035,-0.0008149290190297453,0.8508792084770171,-0.004017431707944628,0.8185518609574214,-0.006396177868579458,0.818781702189266,2.528327914821121e-05,0.6401629627127071,0.4686442194982279,0.2884187052048929,0.4118638404042405,0.25032877917594093,0.36761912332282576,0.244113623852959,0.48620675563604654,0.24253015052098517,0.6501849958681769,0.30061216874728464,0.4610561696904778,0.26007274948171427,0.3345752911376925,0.22650706050334102,0.36882028960328744,0.24488448892448342,0.48661424090866656,0.252565429490372,0.6145786611700644,0.3168809571479943,0.4544996813230862,0.2391539526515509,0.45226740254371806,0.25882731945734483,18.285773816491194,3.731101792312198,14.102117952367337,4.069865982482812,15.419464529253162,3.986951014586601,16.06082998746938,3.4675778810284537,15.688207323716423,2.586228390031249,17.818619311829895,2.9225656774359483,39.89766198421071,3.5844201767596715,0.1404593593396525,0.10098922577281169,-0.011470544457547168,0.1153195599506275,-0.14554766612559986,0.1325654110188348,0.11927817751085389,0.07738175351206453,0.023795379365517337,0.04161507413604273,0.02882559585958817,0.04627991739392431,metal
117.45383522727273,0.0639731581366099,0.03404554543959908,1939.716518680421,649.7647919747056,0.11693441045928989,0.04580034329950963,2482.432245833719,404.3653568533712,4126.216715998694,1537.1173702105514,-149.0001601903431,72.32920055597324,107.24381580219918,26.487944279904347,11.190145753566233,19.8550325241484,26.69879744677075,14.601202109151323,11.405786738935685,16.33281305937413,-3.808100843493576,14.207442983732147,14.028653673839182,9.583582557394896,-5.892951367117303,9.485676193953285,-11.049589027503604,9.938978520278415,2.8112706174906745,9.194951139584955,-8.445195715274696,9.104525732742198,3.1889076335413304,8.18013726417623,-0.7737127606217798,7.768830115516285,-0.10330482088580825,11.273040982938431,-0.009733179143803691,4.6567089498982694,0.01781302660735376,3.3694066625869454,-0.0023849592159841723,2.4941660909255794,-0.005922118133912872,2.0805938991168027,0.023564959548438263,2.56755156058779,-0.017455115002214524,1.6137323039666684,0.015486803618768594,1.6127369592298086,0.004352398513574456,1.8504040028348916,-0.024611890064887617,1.575164527483417,0.014287063075610128,1.6157885191053618,-0.005531793272426574,1.4048214753902777,0.001988462831114272,1.3400990063935325,0.016099689309932178,7.339184989508418,-0.006202508865316087,2.6130236576195847,-0.004037548033534996,2.0132970123746547,-0.014826699389896612,1.3785280268178242,-0.010003058898843675,1.2577613745306409,0.002821575798528217,1.546171934263087,-0.006426791969411747,0.9640930111126598,0.0025577076389356993,1.0274342726521495,-0.006539843169699824,1.194456503788883,-0.005452185061067522,0.987584714223524,-0.0046050711725038355,1.0114134618240407,-0.0034747230160791114,0.9534857606661371,-0.0014833657277514437,0.8026094520074165,0.32462044927154976,0.3209936478826219,0.2773455977821924,0.2740836898716313,0.32920374938332975,0.32314912335646495,0.2790676037400338,0.2787675353674689,0.2963203315130412,0.2610973650391306,0.4971621358863023,0.3823126669352722,0.27541326825233425,0.23284336151675694,0.22068192455402197,0.2743126019855038,0.18921258092414403,0.19021437803874222,0.2686302998624367,0.25043698024795286,0.4379390284052153,0.376802987444475,0.3352799794359865,0.26244157990240347,29.405682352907192,4.556757864369091,17.042896099315698,4.412844545006445,20.831521615593253,4.801060162343933,18.27279759286204,3.6000773355939626,18.67378696108822,3.515204627213816,21.547119730950744,3.91000525147434,16.364152705042684,1.9448052888709007,-0.00648338057139067,0.09092516017524352,0.08645113821502676,0.07834535678411762,-0.0994589155116022,0.15450344340008856,-0.0643728739364316,0.18604853664804702,0.02137922918466605,0.05851244492587789,-0.020080299334544215,0.045233412410997646,country
